,scale,background,sld,sld_solvent,radius,radius_pd,radius_pd_n,radius_pd_nsigma,length,length_pd,length_pd_n,length_pd_nsigma,theta,theta_pd,theta_pd_n,theta_pd_nsigma,phi,phi_pd,phi_pd_n,phi_pd_nsigma,up_frac_i,up_frac_f,up_angle,sld_M0,sld_mtheta,sld_mphi,sld_solvent_M0,sld_solvent_mtheta,sld_solvent_mphi,radius_pd_type,length_pd_type,theta_pd_type,phi_pd_type
2090,0.32263978785809466,0.0004161467030913032,10.307999966589684,0,1000.5518671957407,0.15398869169663576,35.0,3.0,1830.9464365081762,0.18297177844091433,35.0,3.0,60,0.025197810347821117,35.0,3.0,60,0.12122684915757927,35.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,uniform,rectangle,uniform,rectangle
2091,0.32395163947191896,0.0007642228306497553,0.5852542563081997,0,1000.5518671957407,0.06331583598910376,35.0,3.0,1331.2462821300298,0.15217598903954038,35.0,3.0,60,0.05653696851347761,35.0,3.0,60,0.029344176939213207,35.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,uniform,rectangle,gaussian,lognormal
2092,0.18654936106048958,0.0006125047643366829,13.788177375173987,0,1000.5518671957407,0.008674069106440153,35.0,3.0,487.8569546094845,0.05552544262759902,35.0,3.0,60,0.095070420428616,35.0,3.0,60,0.0842832889015473,35.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,lognormal,lognormal,lognormal,uniform
2093,0.44023165608999437,0.0008061761612894015,2.7751770283025112,0,1000.5518671957407,0.1564493926128528,35.0,3.0,1346.5385290978684,0.10672657184250711,35.0,3.0,60,0.10368020687631406,35.0,3.0,60,0.1914651194992211,35.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,lognormal,lognormal,schulz,uniform
2094,0.7602677712204154,0.0002312189768009377,6.058043719971242,0,1000.5518671957407,0.08071380018097887,35.0,3.0,376.5727485047348,0.05465084550111643,35.0,3.0,60,0.0005318473690315795,35.0,3.0,60,0.16923453796924287,35.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,rectangle,lognormal,schulz,gaussian
2095,0.3201392158881544,0.0008882953160725017,0.3111381638883176,0,1000.5518671957407,0.04363476697706559,35.0,3.0,1302.7432174284384,0.1803137057069618,35.0,3.0,60,0.05363927803993507,35.0,3.0,60,0.12362564634439106,35.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,lognormal,rectangle,uniform,lognormal
2096,0.2080370377168037,0.0009323829407172853,0.8586058149008485,0,1000.5518671957407,0.017926562725080666,35.0,3.0,1102.3907236069692,0.09121406788938631,35.0,3.0,60,0.136318074874725,35.0,3.0,60,0.0021421325356191234,35.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,gaussian,uniform,rectangle,lognormal
2097,0.9106671624507744,0.0005168109915901241,2.4584243604456706,0,1000.5518671957407,0.09886439803419378,35.0,3.0,1084.24981716106,0.14653355795380105,35.0,3.0,60,0.06026635424675946,35.0,3.0,60,0.18151077834948479,35.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,gaussian,lognormal,gaussian,gaussian
2098,0.16871815303699622,0.0006356336628065991,7.869000108638215,0,1000.5518671957407,0.03154286246955092,35.0,3.0,1346.947015776502,0.07865466517878744,35.0,3.0,60,0.09650900877158519,35.0,3.0,60,0.12523567319481674,35.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,gaussian,schulz,uniform,schulz
2099,0.14717720250933175,0.0005620535963819026,2.8889847163308864,0,1000.5518671957407,0.1684790218439243,35.0,3.0,519.2735890874651,0.07507926947152999,35.0,3.0,60,0.042452849187293085,35.0,3.0,60,0.0422210308932183,35.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,schulz,lognormal,uniform,schulz
2100,0.12025762182766564,0.0002193636123582872,13.083108262841893,0,1000.5518671957407,0.13063753168043077,35.0,3.0,655.0785302090363,0.059051111071038886,35.0,3.0,60,0.015603437041143487,35.0,3.0,60,0.12860090430886792,35.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,uniform,gaussian,gaussian,rectangle
2101,0.7897649850778127,0.0008893471995442729,13.234004512550266,0,1000.5518671957407,0.11854282984356511,35.0,3.0,85.52184197160416,0.12542960091903974,35.0,3.0,60,0.024288170837633218,35.0,3.0,60,0.15804560394855255,35.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,lognormal,schulz,rectangle,schulz
2102,0.061568404682616484,9.08383458008323e-05,11.648655726132043,0,1000.5518671957407,0.017688400721466824,35.0,3.0,1269.9111751466007,0.021739938081044796,35.0,3.0,60,0.15634745026479552,35.0,3.0,60,0.1630469375770616,35.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,rectangle,lognormal,uniform,uniform
2103,0.5684180721391526,0.0009888386094582932,0.8381747972160092,0,1000.5518671957407,0.07695180107229367,35.0,3.0,1753.9156725622079,0.0407790482327717,35.0,3.0,60,0.05272020069245829,35.0,3.0,60,0.015346365284117215,35.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,lognormal,gaussian,gaussian,uniform
2104,0.8286167547741474,0.00044120256645621355,6.292753825140504,0,1000.5518671957407,0.17408630932669122,35.0,3.0,1352.1353569340306,0.1134872767330905,35.0,3.0,60,0.16261444325101101,35.0,3.0,60,0.04892875184220911,35.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,gaussian,gaussian,uniform,uniform
2105,0.9760684567381663,0.0004695780377067886,3.718135484872443,0,1000.5518671957407,0.0429786495231671,35.0,3.0,544.2046508231527,0.047456404968902646,35.0,3.0,60,0.12569579611582524,35.0,3.0,60,0.16735137937253067,35.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,rectangle,uniform,rectangle,gaussian
2106,0.08974325624027568,0.00039576830085352147,1.5149634211464318,0,1000.5518671957407,0.1966804949634073,35.0,3.0,27.99009956415938,0.1546039173636313,35.0,3.0,60,0.14614934742727226,35.0,3.0,60,0.03143355482502439,35.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,uniform,lognormal,lognormal,uniform
2107,0.427378988797812,0.0005829297720062434,14.764349186412465,0,1000.5518671957407,0.07173791822903457,35.0,3.0,535.4381721955982,0.11559274971795373,35.0,3.0,60,0.04100991332090105,35.0,3.0,60,0.10210508428422194,35.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,lognormal,lognormal,lognormal,lognormal
2108,0.4180530090669736,0.0008964015345071691,1.8289156452137907,0,1000.5518671957407,0.06142325373422204,35.0,3.0,410.2983830375074,0.12791826388490454,35.0,3.0,60,0.10181629520055985,35.0,3.0,60,0.09479133380916674,35.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,uniform,gaussian,uniform,lognormal
2109,0.9675677488099743,0.00027580772177273585,12.262768938055387,0,1000.5518671957407,0.016444062797350334,35.0,3.0,167.48831151922113,0.054659032808697466,35.0,3.0,60,0.07005076593364282,35.0,3.0,60,0.07757319811643566,35.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,rectangle,uniform,gaussian,schulz
2110,0.48691160606093054,0.0008604342152154007,11.010793489765796,0,1000.5518671957407,0.01749706390702428,35.0,3.0,720.8400401409278,0.16789754227497525,35.0,3.0,60,0.13326532573105818,35.0,3.0,60,0.06310388520999091,35.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,uniform,gaussian,gaussian,schulz
2111,0.1912803455069947,0.0008834590574875878,8.424719909294145,0,1000.5518671957407,0.18858550596249868,35.0,3.0,1065.6712928355635,0.10788227127893016,35.0,3.0,60,0.0195216597525959,35.0,3.0,60,0.037415436948939854,35.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,lognormal,rectangle,gaussian,lognormal
2112,0.026656697073045188,0.00031517842525983266,0.013515199303705816,0,1000.5518671957407,0.11002643466612681,35.0,3.0,488.3988754011621,0.1493140812107556,35.0,3.0,60,0.020211647626213816,35.0,3.0,60,0.022832083699279006,35.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,gaussian,gaussian,gaussian,uniform
2113,0.25394177236557147,0.0002893843893179966,13.726239193848022,0,1000.5518671957407,0.015072597982678394,35.0,3.0,1956.2769464996006,0.0030649501555128026,35.0,3.0,60,0.1763911141126628,35.0,3.0,60,0.15502824847517116,35.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,schulz,lognormal,schulz,schulz
2114,0.890761790022868,0.0006429181612926207,7.357633703038539,0,1000.5518671957407,0.12603453161887543,35.0,3.0,942.5208997653101,0.19917131962632484,35.0,3.0,60,0.15492502740235922,35.0,3.0,60,0.024802464894976242,35.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,lognormal,rectangle,uniform,rectangle
2115,0.4742792732730702,7.307761184862324e-05,8.216866481783038,0,1000.5518671957407,0.06496006900769194,35.0,3.0,292.4984791451434,0.1789639014538481,35.0,3.0,60,0.06703491982712229,35.0,3.0,60,0.12808284421649216,35.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,lognormal,rectangle,uniform,uniform
2116,0.7272091915460719,0.00013152331414438757,4.429178084359419,0,1000.5518671957407,0.00940873429513407,35.0,3.0,283.25045594907624,0.12564442233985404,35.0,3.0,60,0.16427990960254776,35.0,3.0,60,0.0990993899417259,35.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,lognormal,lognormal,lognormal,schulz
2117,0.0342888969603351,0.0004384570326118577,12.192013050442233,0,1000.5518671957407,0.06722622918230158,35.0,3.0,969.6340862014721,0.04858053122772086,35.0,3.0,60,0.012032817736343482,35.0,3.0,60,0.13258671773684713,35.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,rectangle,rectangle,lognormal,uniform
2118,0.6465918530672253,0.00043217239206546466,0.7060067080589272,0,1000.5518671957407,0.016677624818648207,35.0,3.0,1628.6182685614522,0.13890018174528734,35.0,3.0,60,0.07024694917659645,35.0,3.0,60,0.13799437732558698,35.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,rectangle,rectangle,schulz,uniform
2119,0.12377772398370634,0.0008025025003515497,5.321618213801724,0,1000.5518671957407,0.09738464878936473,35.0,3.0,79.79605241470072,0.1730072749218001,35.0,3.0,60,0.003797206690031896,35.0,3.0,60,0.09608826356454128,35.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,rectangle,gaussian,uniform,gaussian
2120,0.9052012959034001,0.0005753233238083115,13.949497728869217,0,1000.5518671957407,0.14144558202460156,35.0,3.0,1968.3433630772893,0.1733714585325787,35.0,3.0,60,0.08854272866588991,35.0,3.0,60,0.14893620076354158,35.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,rectangle,schulz,rectangle,rectangle
2121,0.8949039251697473,0.0008525189049940116,0.46355741734141864,0,1000.5518671957407,0.05777900911403897,35.0,3.0,39.812124426766395,0.10359585128582241,35.0,3.0,60,0.06327564666702686,35.0,3.0,60,0.10554582476167565,35.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,uniform,rectangle,gaussian,schulz
2122,0.7007281921535075,0.0002096067264212066,7.007397746026555,0,1000.5518671957407,0.151737825393035,35.0,3.0,58.07822934084457,0.09979487678527597,35.0,3.0,60,0.0926205741801926,35.0,3.0,60,0.03239434253219891,35.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,gaussian,rectangle,rectangle,gaussian
2123,0.9321739525671163,0.00040876652697293043,13.73920039853595,0,1000.5518671957407,0.1371449011270789,35.0,3.0,292.1944740709702,0.026751796709960463,35.0,3.0,60,0.12480159091780021,35.0,3.0,60,0.1894731530719552,35.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,lognormal,gaussian,uniform,schulz
2124,0.9572391600561073,0.0008010654331718596,12.669127601445393,0,1000.5518671957407,0.18708413356016462,35.0,3.0,139.9500478665425,0.19791543904265957,35.0,3.0,60,0.0715170442938653,35.0,3.0,60,0.054480498508034075,35.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,gaussian,uniform,schulz,lognormal
2125,0.0011345214949418647,0.0005130160625166441,3.7973110271689263,0,1000.5518671957407,0.19366755601049115,35.0,3.0,676.3621437958063,0.10446749777936437,35.0,3.0,60,0.011658272571894135,35.0,3.0,60,0.10141225539203938,35.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,gaussian,schulz,rectangle,uniform
2126,0.7720820404658673,0.00018517157786962824,13.701863980077473,0,1000.5518671957407,0.1806325241917115,35.0,3.0,119.96954370183424,0.10120849728145527,35.0,3.0,60,0.021688184700028958,35.0,3.0,60,0.12801399113011572,35.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,uniform,schulz,gaussian,rectangle
2127,0.09439159518312701,0.0003451197851100934,9.305773780222108,0,1000.5518671957407,0.0816822038077844,35.0,3.0,141.3222388036771,0.036516361965531964,35.0,3.0,60,0.12700541642664717,35.0,3.0,60,0.11994317097196908,35.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,gaussian,lognormal,gaussian,lognormal
2128,0.5147698628868944,0.0009833606698764757,9.71383702574734,0,1000.5518671957407,0.10516239550513062,35.0,3.0,587.3217221850479,0.00887280668339161,35.0,3.0,60,0.12785265694576645,35.0,3.0,60,0.11136053789919753,35.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,schulz,schulz,uniform,rectangle
2129,0.03338922215086326,0.00029270867710096913,1.4990829104424814,0,1000.5518671957407,0.15625926742025129,35.0,3.0,128.75004210888844,0.14869742636855765,35.0,3.0,60,0.15990934646802346,35.0,3.0,60,0.1929174183966761,35.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,schulz,lognormal,lognormal,lognormal
2130,0.15448340237443847,0.0007749444007569921,3.0572465395529873,0,1000.5518671957407,0.05656885545656894,35.0,3.0,331.74281429963156,0.09423380927806294,35.0,3.0,60,0.06625035503954917,35.0,3.0,60,0.1483784325335811,35.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,rectangle,gaussian,uniform,gaussian
2131,0.3321199692468575,5.759538891062745e-05,11.2013874516641,0,1000.5518671957407,0.025830482921528987,35.0,3.0,322.62405963288273,0.12713144661645598,35.0,3.0,60,0.12261377097450683,35.0,3.0,60,0.12588690921893408,35.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,rectangle,uniform,gaussian,rectangle
2132,0.15332852982444367,3.677767819356716e-05,1.7688630304436614,0,1000.5518671957407,0.062295552584416304,35.0,3.0,1252.4699424838716,0.1403662546272436,35.0,3.0,60,0.12961676487924362,35.0,3.0,60,0.03822891893015597,35.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,rectangle,gaussian,gaussian,rectangle
2133,0.5641402031309795,0.0008726524760706813,3.035210963957094,0,1000.5518671957407,0.02177058429036549,35.0,3.0,669.4190030468769,0.08456415367879398,35.0,3.0,60,0.0941151992385843,35.0,3.0,60,0.10984752431925336,35.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,schulz,schulz,schulz,gaussian
2134,0.7149479619550175,0.00010776986693136562,14.64132363867887,0,1000.5518671957407,0.0419189282027918,35.0,3.0,604.0183258904799,0.17283617305001917,35.0,3.0,60,0.08857879732946089,35.0,3.0,60,0.07317525945122431,35.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,rectangle,gaussian,gaussian,lognormal
2135,0.6986255048117769,8.163412084181236e-05,3.1699783616560975,0,1000.5518671957407,0.14319871870972478,35.0,3.0,1026.0730255147455,0.10621184250137797,35.0,3.0,60,0.18286438712484743,35.0,3.0,60,0.1211497110448343,35.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,schulz,rectangle,rectangle,rectangle
2136,0.5611010241077088,0.0005710537181631229,5.999465889375414,0,1000.5518671957407,0.1778055318683971,35.0,3.0,1823.5352181928226,0.14774975709687194,35.0,3.0,60,0.13820219292829414,35.0,3.0,60,0.1594406918718171,35.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,rectangle,uniform,lognormal,lognormal
2137,0.5436275059381092,0.0008367034017689541,5.176938024855185,0,1000.5518671957407,0.1895488494269442,35.0,3.0,1654.8497978123187,0.16545356993337662,35.0,3.0,60,0.05221849826865541,35.0,3.0,60,0.1460639836376931,35.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,rectangle,lognormal,uniform,rectangle
2138,0.9557803224716593,0.0005042646336837238,2.319504823672922,0,1000.5518671957407,0.0760375338383371,35.0,3.0,1589.4817988726961,0.17839743308803474,35.0,3.0,60,0.0694924628629076,35.0,3.0,60,0.07336601755056309,35.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,schulz,gaussian,lognormal,rectangle
2139,0.7344016755409102,5.596753204972448e-05,1.9074520185055288,0,1000.5518671957407,0.056233923717702486,35.0,3.0,1899.3404704759175,0.12461838798829589,35.0,3.0,60,0.10430329798836911,35.0,3.0,60,0.14991026516954983,35.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,rectangle,gaussian,schulz,lognormal
2140,0.4469783791719407,0.00011492755714081413,6.150717908091308,0,1000.5518671957407,0.16143529998570208,35.0,3.0,1790.4464936153609,0.13134946186416316,35.0,3.0,60,0.07847119449258738,35.0,3.0,60,0.1802544430703227,35.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,uniform,rectangle,lognormal,gaussian
2141,0.9697556341440825,0.0008085766205823015,0.610703513965003,0,1000.5518671957407,0.16465342896523616,35.0,3.0,475.5453612409978,0.15655365104083196,35.0,3.0,60,0.1388489891309867,35.0,3.0,60,0.08415055325260093,35.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,uniform,rectangle,lognormal,lognormal
2142,0.571779879516446,0.00035619245065050353,6.038841143884845,0,1000.5518671957407,0.16977504410640362,35.0,3.0,847.7310038523324,0.17620997554622153,35.0,3.0,60,0.05208004353866722,35.0,3.0,60,0.06776460051021663,35.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,lognormal,schulz,rectangle,lognormal
2143,0.587219481810389,0.00014863462362846546,6.756149802816567,0,1000.5518671957407,0.1168087578370277,35.0,3.0,1013.9611840572502,0.048587600798749624,35.0,3.0,60,0.08308477163019246,35.0,3.0,60,0.0839955483226309,35.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,gaussian,uniform,rectangle,rectangle
2144,0.7599791654764553,0.0005632833814829409,4.285830629998148,0,1000.5518671957407,0.004969012957683461,35.0,3.0,664.925834257088,0.010947014970037605,35.0,3.0,60,0.04007195410492677,35.0,3.0,60,0.038672113259935186,35.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,lognormal,schulz,lognormal,uniform
2145,0.839457660243309,0.0006944495690218996,11.726543181453126,0,1000.5518671957407,0.09981194147850335,35.0,3.0,1453.7585029258437,0.008335301245552262,35.0,3.0,60,0.012572298341747357,35.0,3.0,60,0.1441758367574156,35.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,rectangle,lognormal,uniform,rectangle
2146,0.16023872355326263,0.0006112729261864956,13.27644909558349,0,1000.5518671957407,0.03039772592985277,35.0,3.0,1531.9881818427734,0.09815197675148635,35.0,3.0,60,0.08928382121818997,35.0,3.0,60,0.14196839176456885,35.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,lognormal,gaussian,gaussian,uniform
2147,0.9289170626276272,0.0003248540579635881,1.027612509888579,0,1000.5518671957407,0.0662718117040265,35.0,3.0,46.12960545408943,0.042283009076145045,35.0,3.0,60,0.03095441240218144,35.0,3.0,60,0.11510832614067817,35.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,rectangle,rectangle,uniform,lognormal
2148,0.9218367582325765,0.0006859286635977307,6.735754935530405,0,1000.5518671957407,0.04616176099574165,35.0,3.0,1590.2202813585186,0.18013913922260105,35.0,3.0,60,0.02204797836638619,35.0,3.0,60,0.17595761567170864,35.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,lognormal,uniform,lognormal,schulz
2149,0.686678764026367,0.0003973692375679898,4.749134004382344,0,1000.5518671957407,0.06838623548616367,35.0,3.0,301.7149028598035,0.14163985797129952,35.0,3.0,60,0.12322830051147682,35.0,3.0,60,0.1374515353861147,35.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,schulz,schulz,lognormal,schulz
2150,0.03479371296126765,0.0007562784462357717,3.3949984348786115,0,1000.5518671957407,0.1084053595402854,35.0,3.0,1011.3154998545556,0.04457611603322962,35.0,3.0,60,0.14613810794675497,35.0,3.0,60,0.10542185342258342,35.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,schulz,rectangle,gaussian,rectangle
2151,0.7174688515681503,0.000359411276759918,8.26912470920562,0,1000.5518671957407,0.1962130230129816,35.0,3.0,429.60097142016576,0.11675840049334632,35.0,3.0,60,0.08482630531071539,35.0,3.0,60,0.10499627677853259,35.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,lognormal,uniform,rectangle,lognormal
2152,0.987069259170212,0.0008866672721802438,1.7013567717962086,0,1000.5518671957407,0.031057642008933684,35.0,3.0,179.95217418968073,0.0770040954749937,35.0,3.0,60,0.13030531146058874,35.0,3.0,60,0.05709676312534027,35.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,uniform,gaussian,uniform,rectangle
2153,0.24049711310447663,0.00022451324018720712,14.058071020056573,0,1000.5518671957407,0.033181158007929694,35.0,3.0,1309.0700374350988,0.04524705310911601,35.0,3.0,60,0.08287580936545835,35.0,3.0,60,0.08729785248160643,35.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,lognormal,rectangle,rectangle,uniform
2154,0.2883945306836053,0.0006845376377295906,7.668374436653967,0,1000.5518671957407,0.05438333948460568,35.0,3.0,1171.629896828999,0.017976396099251925,35.0,3.0,60,0.0690865539387097,35.0,3.0,60,0.06243904455651932,35.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,gaussian,uniform,gaussian,rectangle
2155,0.35504657671202466,0.0004773138035649361,3.955099526957876,0,1000.5518671957407,0.0952372950923459,35.0,3.0,806.5029377424445,0.12363445721151406,35.0,3.0,60,0.01056522119019181,35.0,3.0,60,0.012194578996517902,35.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,lognormal,rectangle,schulz,schulz
2156,0.4928397161062793,0.0007404157799490009,5.183470942106635,0,1000.5518671957407,0.15733662389107894,35.0,3.0,1772.5044416395856,0.14303800503122432,35.0,3.0,60,0.09656738705507871,35.0,3.0,60,0.03451752171627862,35.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,uniform,gaussian,schulz,rectangle
2157,0.7954619446509932,7.223678510454006e-05,9.794624830321276,0,1000.5518671957407,0.1917279494893378,35.0,3.0,928.7508599931388,0.03538067743986824,35.0,3.0,60,0.17278383975868827,35.0,3.0,60,0.19459874358828746,35.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,lognormal,schulz,uniform,schulz
2158,0.616715274663752,0.0009689274925495531,0.5711434462436987,0,1000.5518671957407,0.06708132753577138,35.0,3.0,425.37180586725106,0.1763360026287517,35.0,3.0,60,0.1794791941616586,35.0,3.0,60,0.17344156766141267,35.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,uniform,rectangle,lognormal,rectangle
2159,0.4848631856540079,0.00017428268536725483,5.362156841779448,0,1000.5518671957407,0.026592965577104867,35.0,3.0,639.5861041490485,0.18292008756547212,35.0,3.0,60,0.13527962306012462,35.0,3.0,60,0.041047569563733836,35.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,lognormal,schulz,gaussian,rectangle
2160,0.9046582076973998,0.0007506393588694751,0.17514681931536935,0,1000.5518671957407,0.018133371397786258,35.0,3.0,1144.460207138687,0.1926813891827247,35.0,3.0,60,0.0885986326644151,35.0,3.0,60,0.11301029036855659,35.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,uniform,uniform,schulz,uniform
2161,0.10847323073545512,0.0002830793326933382,11.431974620530895,0,1000.5518671957407,0.0931731502626933,35.0,3.0,1202.9337658957168,0.161427020223059,35.0,3.0,60,0.14650397793762635,35.0,3.0,60,0.1712084849362665,35.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,uniform,gaussian,rectangle,uniform
2162,0.7794974958181008,0.0001903715845096359,4.779496620483103,0,1000.5518671957407,0.1684138705355789,35.0,3.0,1844.6839744448225,0.15871600848543477,35.0,3.0,60,0.021372799703200187,35.0,3.0,60,0.0843778452414173,35.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,schulz,gaussian,rectangle,gaussian
2163,0.9775146696758176,0.00099450834911191,2.6059132629925545,0,1000.5518671957407,0.11186523328927922,35.0,3.0,1536.1293080740852,0.07695803157120058,35.0,3.0,60,0.17593765354085386,35.0,3.0,60,0.16067397277029635,35.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,gaussian,uniform,lognormal,lognormal
2164,0.42541877023809316,0.0008531789729986755,1.888266241125403,0,1000.5518671957407,0.09300095167373044,35.0,3.0,193.05056926100875,0.05337651274152331,35.0,3.0,60,0.16429894083779079,35.0,3.0,60,0.08631142504226373,35.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,uniform,rectangle,gaussian,gaussian
2165,0.2680999148790273,0.0003918083058201627,1.6213707917461733,0,1000.5518671957407,0.18679842711259573,35.0,3.0,1819.3035672890085,0.03602000384517856,35.0,3.0,60,0.006244294335672241,35.0,3.0,60,0.02666426669205544,35.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,rectangle,lognormal,lognormal,gaussian
2166,0.8671038750441721,0.0001408338449806885,8.400722504834551,0,1000.5518671957407,0.03961645229054398,35.0,3.0,1657.0368463776365,0.161344804255932,35.0,3.0,60,0.1437789139217783,35.0,3.0,60,0.06380646258127957,35.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,uniform,rectangle,schulz,lognormal
2167,0.7858766756383705,0.0008706943581399898,2.3060482161480165,0,1000.5518671957407,0.07752956270982264,35.0,3.0,77.67819864840277,0.08251991087613336,35.0,3.0,60,0.08943128246859006,35.0,3.0,60,0.039580845551486714,35.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,rectangle,uniform,lognormal,schulz
